age,gender,social_media_usage_hr,platform,sleep_hr,exercise_hr,gpa,stress_score,depression_label,loneliness_score,anxiety_score,screen_time_hr,depression_binary,sentence,sentiment
0.23857354425556795,0,0.43107523871504844,7,-0.1674432721871569,-0.7628619709172841,-1.8987247386006074,1.0653925480706787,2.0,0.7117253913004883,1.7691287642993048,1.3793573802420103,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
0.7052119361805531,0,-0.618816015008705,3,0.2231253368875783,1.774469733032238,1.6829822464072846,-1.4159995015938471,0.0,-0.7102039269299818,-1.4125413218047054,-1.3622109188294729,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
0.23857354425556795,0,-1.046549488748012,7,0.2882201050667012,0.9625235877683911,0.21773847981314692,-1.2251231900811912,0.0,-0.3547215973723643,-1.0590224233487044,-0.9210390086340619,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
-0.6947032395944024,1,0.11999634872282526,0,-0.49291711308276975,0.35356397882050566,-0.7590906979162784,0.5882017692890392,1.0,0.7117253913004883,0.0015342720192990486,-0.10171974684258396,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
-0.6947032395944024,0,0.08111148747379715,0,-0.29763280854540214,-0.05240909381141802,-0.7590906979162784,-0.27074163251791206,1.0,0.0007607321852532335,0.0015342720192990486,-0.13323202614225607,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
0.23857354425556795,0,0.11999634872282526,4,0.09293580052933363,-0.05240909381141802,0.21773847981314692,0.5882017692890392,1.0,-0.3547215973723643,0.35505317047530016,0.27642760475348277,-0.7070855680891728,I try to limit screen time but always end up scrolling more.,1
-0.22806484766941723,1,1.8309302436800532,0,-1.6646229403069759,-0.7628619709172841,-1.2475052867809906,0.8745162365580232,2.0,1.4226900504157234,0.7085720689313013,0.5600381184505326,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
1.6384887200305236,1,-1.5131678237363466,6,1.7853997731865203,0.45505724697848665,0.054933616858242586,-0.8433705670558796,0.0,-1.0656862564875993,-1.0590224233487044,-1.4252354774288174,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
-0.22806484766941723,1,1.092117879948523,1,-0.6882014176201373,-1.0673417753912269,-1.8987247386006074,1.5425833268523186,2.0,0.7117253913004883,1.7691287642993048,1.032722307945616,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.7052119361805531,1,-0.8910100437519004,4,1.4599259322909075,-0.15390236196939877,1.6829822464072846,-1.4159995015938471,0.0,-1.7766509156028345,-1.0590224233487044,-0.9840635672334062,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-0.22806484766941723,1,0.7421541287072716,2,-1.4693386357696083,-1.6763013843391121,0.054933616858242586,0.7790780808016953,2.0,1.4226900504157234,0.35505317047530016,0.9381854700465997,1.4142559898406626,Doomscrolling at night has ruined my sleep completely.,0
-1.1613416315193876,0,-0.3466219862655096,1,-0.623106649441015,-0.15390236196939877,-0.7590906979162784,0.5882017692890392,1.0,-0.7102039269299818,0.0015342720192990486,-0.007182908943567351,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.23857354425556795,1,1.5198513536878295,0,-0.7532961857992603,-1.6763013843391121,-0.27067610905156536,1.6380214826086466,2.0,1.067207720858106,1.4156098658433036,0.8121363528479106,1.4142559898406626,I cannot stop scrolling even though it makes me sad.,0
-0.6947032395944024,1,-1.5520526849853746,2,0.2231253368875783,0.5565505151364671,0.70615306867786,-2.0840665918881425,0.0,-0.7102039269299818,-1.7660602202607065,-1.236161801630784,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.23857354425556795,0,-0.19108254126939822,7,0.15803056870845597,0.5565505151364671,0.054933616858242586,0.01557283475107157,1.0,-0.3547215973723643,0.0015342720192990486,-0.3538179812399617,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
1.1718503281055384,1,-0.3466219862655096,2,-0.623106649441015,0.45505724697848665,-0.921895560871182,0.01557283475107157,1.0,-0.7102039269299818,0.0015342720192990486,-0.2907934226406172,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-1.1613416315193876,0,-0.4243917087635655,4,0.4835044096040688,-0.35688889828536074,-0.4334809720064697,-0.27074163251791206,1.0,0.0007607321852532335,0.7085720689313013,0.4024767219521715,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
-0.6947032395944024,0,0.15888120997185304,0,-0.23253804036627923,-0.6613687027593033,0.21773847981314692,0.3973254577763836,1.0,0.35624306174287074,-0.7055035248927032,-0.03869518824323946,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.7052119361805531,0,-0.11331281877134236,6,0.4835044096040688,-0.05240909381141802,-0.10787124609666103,0.2064491462637276,1.0,-0.3547215973723643,-0.7055035248927032,-0.22776886404127297,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.1718503281055384,1,-0.07442795752231425,5,-0.3627275767245245,-0.05240909381141802,0.38054334276805124,0.01557283475107157,1.0,0.7117253913004883,0.7085720689313013,-0.7004530535363563,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.23857354425556795,1,-0.5410462925106492,1,0.6136939459623141,1.672976464874257,1.5201773834523808,-1.1296850343248632,0.0,-1.7766509156028345,-1.7660602202607065,-1.519772315327834,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.23857354425556795,0,1.5587362149368573,6,-1.2089595630531178,-0.9658485072332459,-1.410310149735895,0.7790780808016953,2.0,0.35624306174287074,1.0620909673873025,1.3478451009423382,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
1.1718503281055384,0,0.9365784349524111,0,-1.4693386357696083,-0.45838216644334145,-0.10787124609666103,1.4471451710959904,2.0,1.7781723799733409,1.7691287642993048,1.158771425144305,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
-0.6947032395944024,0,0.43107523871504844,2,-1.0136752585157502,-0.9658485072332459,-0.10787124609666103,0.7790780808016953,2.0,0.35624306174287074,1.7691287642993048,2.0726275248347994,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
-0.22806484766941723,1,-1.5909375462344026,2,0.874073018678804,-0.25539563012737976,1.5201773834523808,-0.36617978827424,0.0,-0.3547215973723643,-0.3519846264367021,-0.4168425398393062,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
-1.6279800234443729,0,-1.08543434999704,4,2.0457788459030106,1.4699899285582956,1.031762794587668,-0.0035147964001940317,0.0,-0.3547215973723643,-0.3519846264367021,-0.44835481913897834,-0.7070855680891728,I use social media to learn new things every day.,2
1.1718503281055384,1,1.2476573249446345,5,-0.623106649441015,-1.4733148480231504,-1.8987247386006074,0.9699543923143509,2.0,0.35624306174287074,0.7085720689313013,0.8436486321475828,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
0.7052119361805531,0,-0.618816015008705,2,1.394831164111785,2.0789495375061806,1.031762794587668,-1.797752124619159,0.0,-1.7766509156028345,-0.7055035248927032,-1.2991863602301283,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
1.6384887200305236,1,-0.19108254126939822,1,-0.23253804036627923,-0.15390236196939877,0.5433482057229556,-0.17530347676158403,1.0,0.0007607321852532335,0.35505317047530016,-0.03869518824323946,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-0.6947032395944024,0,1.753160521181997,5,-1.7948124766652211,-1.4733148480231504,-1.573115012690799,0.5882017692890392,2.0,0.35624306174287074,1.7691287642993048,1.1902837044439771,1.4142559898406626,Comparing myself to others online is destroying my confidence.,0
-0.22806484766941723,1,-0.7743554600048166,6,0.35331487324582356,1.5714831967162761,0.8689579316327636,-1.6068758131065028,0.0,-1.7766509156028345,-1.4125413218047054,-0.9840635672334062,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
0.7052119361805531,1,-0.7743554600048166,3,0.2882201050667012,0.5565505151364671,1.6829822464072846,-1.8931902803754868,0.0,-0.3547215973723643,-1.0590224233487044,-1.2046495223311118,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-1.6279800234443729,1,-0.8521251825028725,3,0.8089782504996816,1.5714831967162761,1.6829822464072846,-1.0342468785685355,0.0,-0.7102039269299818,-0.7055035248927032,-1.645821432526523,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
-0.6947032395944024,0,-0.5021614312616214,1,1.5250207004700298,2.0789495375061806,0.21773847981314692,-1.2251231900811912,0.0,-1.0656862564875993,-1.7660602202607065,-1.5827968739271785,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
1.6384887200305236,0,-0.618816015008705,1,0.4835044096040688,-0.7628619709172841,-0.4334809720064697,-0.36617978827424,1.0,0.7117253913004883,0.35505317047530016,0.4024767219521715,-0.7070855680891728,Some days social media feels fine other days not so much.,1
1.1718503281055384,0,1.6753907986839414,3,-1.6646229403069759,-0.6613687027593033,-1.573115012690799,1.0653925480706787,2.0,1.7781723799733409,1.4156098658433036,1.5999433353397163,1.4142559898406626,Doomscrolling at night has ruined my sleep completely.,0
-1.6279800234443729,0,0.3921903774660203,1,-0.883485722157505,-0.5598754346013225,-1.8987247386006074,1.6380214826086466,2.0,0.7117253913004883,0.7085720689313013,1.3478451009423382,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
0.7052119361805531,1,0.8588087124543552,0,-1.0136752585157502,-0.6613687027593033,0.054933616858242586,0.7790780808016953,2.0,1.067207720858106,1.0620909673873025,2.0411152455351274,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
0.7052119361805531,0,0.6643844062092157,6,-1.0136752585157502,-1.5748081161811314,-1.8987247386006074,1.5425833268523186,2.0,1.067207720858106,1.4156098658433036,0.2449153254538104,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
-0.6947032395944024,1,0.43107523871504844,2,-0.7532961857992603,-0.5598754346013225,-0.10787124609666103,0.6836399250453672,1.0,-0.7102039269299818,-0.7055035248927032,0.3394521633528273,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
0.7052119361805531,0,-0.5410462925106492,2,0.2231253368875783,-0.5598754346013225,-0.596285834961374,-0.07986532100525602,1.0,0.7117253913004883,-0.7055035248927032,-0.22776886404127297,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-0.6947032395944024,1,1.1698876024465783,0,-1.0136752585157502,-0.864355239075265,-1.8987247386006074,0.4927636135327112,2.0,0.35624306174287074,1.7691287642993048,1.5054064974406993,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
-0.22806484766941723,0,-0.4632765700125934,2,0.09293580052933363,-0.25539563012737976,-0.27067610905156536,0.3973254577763836,1.0,0.0007607321852532335,-0.3519846264367021,-0.2592811433409451,-0.7070855680891728,Some days social media feels fine other days not so much.,1
0.23857354425556795,1,-1.396513239989263,3,0.2882201050667012,1.774469733032238,0.70615306867786,-1.8931902803754868,0.0,-1.7766509156028345,-0.7055035248927032,-0.5113793777383229,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
0.7052119361805531,1,-0.5799311537596771,6,-0.6882014176201373,-0.45838216644334145,0.054933616858242586,0.4927636135327112,1.0,0.35624306174287074,-0.3519846264367021,-0.22776886404127297,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
1.1718503281055384,0,-0.5799311537596771,6,-0.558011881261892,0.35356397882050566,-0.921895560871182,0.01557283475107157,1.0,-0.3547215973723643,0.0015342720192990486,-0.03869518824323946,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-0.22806484766941723,0,0.9365784349524111,3,-1.339149099411363,-0.5598754346013225,-0.596285834961374,1.6380214826086466,2.0,0.35624306174287074,0.35505317047530016,0.4339890012518439,1.4142559898406626,I feel more lonely after using social media than before.,0
1.1718503281055384,1,0.3533055162169925,6,-0.49291711308276975,-0.05240909381141802,-0.10787124609666103,0.3973254577763836,1.0,0.35624306174287074,-0.7055035248927032,0.055841649655777155,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
-1.6279800234443729,0,-0.4632765700125934,5,1.720305005007398,1.875963001190219,0.8689579316327636,-1.9886284361318145,0.0,-1.7766509156028345,-1.4125413218047054,-0.4798670984386507,-0.7070855680891728,I use social media to learn new things every day.,2
1.1718503281055384,1,1.4031967699407457,5,-1.2740543312322408,-1.0673417753912269,-0.27067610905156536,1.3517070153396629,2.0,1.067207720858106,0.35505317047530016,0.6230626770498774,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
-0.6947032395944024,1,0.8588087124543552,0,-0.23253804036627923,-0.5598754346013225,-1.410310149735895,0.9699543923143509,2.0,1.4226900504157234,0.35505317047530016,0.7806240735482385,1.4142559898406626,Comparing myself to others online is destroying my confidence.,0
-1.1613416315193876,0,-1.474282962487319,6,1.720305005007398,0.45505724697848665,0.5433482057229556,-0.9388087228122075,0.0,0.0007607321852532335,-1.4125413218047054,-1.3622109188294729,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
-1.1613416315193876,1,-1.08543434999704,7,1.5250207004700298,1.5714831967162761,1.845787109362189,-1.6068758131065028,0.0,-1.4211685860452168,-1.7660602202607065,-1.6143091532268508,-0.7070855680891728,I feel supported by my online friends during tough times.,2
0.7052119361805531,1,1.3254270474426901,3,-1.4693386357696083,-1.7777946524970931,-1.7359198756457033,1.160830703827007,2.0,1.7781723799733409,0.7085720689313013,0.6545749563495495,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.22806484766941723,1,-0.07442795752231425,6,-0.10234850400803455,0.04908417434656296,0.38054334276805124,0.4927636135327112,1.0,0.0007607321852532335,0.0015342720192990486,0.4970135598511884,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
0.23857354425556795,0,-0.3466219862655096,7,-0.8183909539783826,-0.05240909381141802,0.5433482057229556,-0.36617978827424,1.0,-0.7102039269299818,-0.3519846264367021,-0.7004530535363563,-0.7070855680891728,Some days social media feels fine other days not so much.,1
1.6384887200305236,1,-0.3466219862655096,1,0.09293580052933363,-0.5598754346013225,-0.27067610905156536,0.01557283475107157,1.0,-0.7102039269299818,-0.7055035248927032,-0.2592811433409451,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-0.6947032395944024,0,0.1977660712208808,0,0.027841032350210706,-0.35688889828536074,0.70615306867786,-0.36617978827424,1.0,0.7117253913004883,0.7085720689313013,-0.3538179812399617,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
0.23857354425556795,0,0.5088449612131043,5,0.41840964142494647,-0.6613687027593033,-0.4334809720064697,0.11101099050739958,1.0,-0.7102039269299818,0.7085720689313013,-0.3538179812399617,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
0.23857354425556795,0,-1.396513239989263,3,1.394831164111785,0.2520707106625247,0.21773847981314692,-1.9886284361318145,0.0,-0.3547215973723643,-1.0590224233487044,-1.0470881258327507,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
-0.22806484766941723,0,1.4031967699407457,3,-0.4278223449036474,-1.2703283117071886,-1.0847004238260864,0.6836399250453672,2.0,1.4226900504157234,1.4156098658433036,1.2533082630433219,1.4142559898406626,Social media makes me feel worse about myself every day.,0
-1.1613416315193876,0,1.5976210761858851,2,-0.8183909539783826,-1.1688350435492076,-0.27067610905156536,0.8745162365580232,2.0,0.35624306174287074,1.4156098658433036,1.2217959837436492,1.4142559898406626,Late night phone use leaves me exhausted and hopeless.,0
-1.1613416315193876,1,-1.7464769912305143,7,0.4835044096040688,1.5714831967162761,0.38054334276805124,-2.0840665918881425,1.0,-1.0656862564875993,-1.4125413218047054,-1.3306986395298008,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
1.1718503281055384,0,-0.5021614312616214,6,1.5250207004700298,2.0789495375061806,0.21773847981314692,-0.7479324112995517,1.0,-1.7766509156028345,-0.3519846264367021,-1.4567477567284894,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-1.1613416315193876,1,1.869815104929081,2,-0.23253804036627923,-0.25539563012737976,-0.596285834961374,1.256268859583335,2.0,0.7117253913004883,1.0620909673873025,2.0411152455351274,1.4142559898406626,Doomscrolling at night has ruined my sleep completely.,0
1.1718503281055384,0,-0.4632765700125934,3,-0.7532961857992603,0.45505724697848665,-0.27067610905156536,-0.36617978827424,1.0,-0.3547215973723643,0.35505317047530016,-0.5428916570379952,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
-0.6947032395944024,1,0.9754632962014389,5,-0.9485804903366278,-0.5598754346013225,-2.061529601555512,1.0653925480706787,2.0,1.7781723799733409,0.7085720689313013,0.4970135598511884,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
-1.1613416315193876,0,-0.5021614312616214,4,1.0042625550370499,1.875963001190219,0.70615306867786,-0.9388087228122075,0.0,-1.7766509156028345,-1.4125413218047054,-0.9210390086340619,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.23857354425556795,1,1.8309302436800532,6,-0.4278223449036474,-0.35688889828536074,-0.596285834961374,0.8745162365580232,2.0,1.7781723799733409,0.35505317047530016,1.5999433353397163,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
-1.1613416315193876,0,0.5088449612131043,2,0.027841032350210706,-0.25539563012737976,0.38054334276805124,0.2064491462637276,1.0,-0.3547215973723643,0.35505317047530016,0.15037848755479377,-0.7070855680891728,Some days social media feels fine other days not so much.,1
1.1718503281055384,1,0.1977660712208808,1,0.09293580052933363,-0.25539563012737976,-0.4334809720064697,0.11101099050739958,1.0,-0.7102039269299818,0.7085720689313013,0.18189076685446617,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.23857354425556795,0,1.7142756599329692,6,-0.23253804036627923,-1.3718215798651696,-0.27067610905156536,0.8745162365580232,2.0,1.067207720858106,1.0620909673873025,0.6545749563495495,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.22806484766941723,0,1.753160521181997,0,-1.0787700266948732,-1.4733148480231504,-0.27067610905156536,1.5425833268523186,2.0,1.067207720858106,1.7691287642993048,1.7575047318380774,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
-0.22806484766941723,0,1.8309302436800532,5,-0.623106649441015,-1.3718215798651696,-1.7359198756457033,1.3517070153396629,2.0,0.7117253913004883,1.0620909673873025,1.410869659541683,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
-0.22806484766941723,1,-1.6298224074834304,7,1.0693573232161722,1.672976464874257,0.21773847981314692,-0.36617978827424,0.0,-0.3547215973723643,-0.3519846264367021,-1.6773337118261953,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
-1.1613416315193876,1,0.8199238512053274,6,-1.5344334039487306,-1.3718215798651696,-1.573115012690799,0.5882017692890392,2.0,0.35624306174287074,1.7691287642993048,0.465501280551516,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
-0.6947032395944024,0,0.0033417649757412817,1,-0.23253804036627923,0.7595370514524291,-0.921895560871182,-0.07986532100525602,1.0,0.7117253913004883,-0.3519846264367021,0.3394521633528273,-0.7070855680891728,My mood swings correlate with how much I use my phone.,1
1.1718503281055384,1,1.3254270474426901,6,-1.0787700266948732,-1.6763013843391121,-1.7359198756457033,0.5882017692890392,2.0,0.35624306174287074,1.7691287642993048,2.0411152455351274,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
-1.6279800234443729,0,0.7032692674582438,6,-1.6646229403069759,-1.0673417753912269,-1.2475052867809906,0.7790780808016953,2.0,1.7781723799733409,0.7085720689313013,0.5285258391508605,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
-1.6279800234443729,1,-1.474282962487319,3,0.5485991777831911,0.35356397882050566,1.845787109362189,-0.9388087228122075,0.0,-1.4211685860452168,-1.0590224233487044,-1.2991863602301283,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
1.6384887200305236,0,-0.9298949050009282,2,1.199546859574417,1.5714831967162761,0.38054334276805124,-0.46161794403056783,0.0,-1.0656862564875993,-0.3519846264367021,-1.1731372430314395,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
0.23857354425556795,0,-0.5021614312616214,7,1.9806840777238883,0.35356397882050566,1.5201773834523808,-0.46161794403056783,0.0,-0.7102039269299818,-1.7660602202607065,-1.2991863602301283,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
0.23857354425556795,1,0.0033417649757412817,0,-0.03725373582891163,0.35356397882050566,-0.27067610905156536,-0.27074163251791206,1.0,0.35624306174287074,-0.3519846264367021,-0.4168425398393062,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.1613416315193876,1,0.042226626224769394,2,-0.03725373582891163,0.04908417434656296,-0.27067610905156536,0.2064491462637276,1.0,0.35624306174287074,-0.7055035248927032,0.4024767219521715,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-0.22806484766941723,0,1.6365059374349136,3,-1.404243867590486,-1.5748081161811314,0.054933616858242586,0.4927636135327112,2.0,0.7117253913004883,0.7085720689313013,0.6860872356492216,1.4142559898406626,Comparing myself to others online is destroying my confidence.,0
-0.6947032395944024,0,-1.474282962487319,0,0.41840964142494647,1.9774562693481998,0.70615306867786,-1.0342468785685355,0.0,-0.7102039269299818,-1.4125413218047054,-0.4798670984386507,-0.7070855680891728,I use social media to learn new things every day.,2
-1.6279800234443729,0,1.208772463695606,0,-1.7948124766652211,-0.5598754346013225,-1.2475052867809906,1.160830703827007,2.0,1.067207720858106,0.7085720689313013,0.7491117942485659,1.4142559898406626,I cannot stop scrolling even though it makes me sad.,0
-0.22806484766941723,0,-1.2020889337441236,2,0.2231253368875783,0.35356397882050566,1.031762794587668,-1.8931902803754868,0.0,-0.3547215973723643,-1.4125413218047054,-1.078600405132423,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
1.1718503281055384,0,-0.07442795752231425,5,0.4835044096040688,0.5565505151364671,0.054933616858242586,-0.07986532100525602,1.0,-0.3547215973723643,-0.3519846264367021,0.3394521633528273,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
1.6384887200305236,0,-0.8521251825028725,7,0.5485991777831911,1.2670033922423336,0.21773847981314692,-0.6524942555432237,0.0,-0.3547215973723643,-0.3519846264367021,-1.6143091532268508,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
1.6384887200305236,0,-0.5021614312616214,6,0.15803056870845597,0.5565505151364671,-0.596285834961374,0.11101099050739958,1.0,0.35624306174287074,0.7085720689313013,-0.5113793777383229,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-0.22806484766941723,1,1.1698876024465783,3,-1.1438647948739955,-1.3718215798651696,0.054933616858242586,0.7790780808016953,2.0,1.7781723799733409,1.7691287642993048,0.7175995149488937,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
-1.6279800234443729,0,1.7920453824310247,3,-0.3627275767245245,-1.1688350435492076,-1.8987247386006074,0.4927636135327112,2.0,0.35624306174287074,1.7691287642993048,1.2217959837436492,1.4142559898406626,Doomscrolling at night has ruined my sleep completely.,0
0.23857354425556795,0,-0.15219768002037012,2,0.2882201050667012,-0.05240909381141802,0.054933616858242586,0.2064491462637276,1.0,-0.7102039269299818,0.35505317047530016,-0.44835481913897834,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
1.1718503281055384,1,1.4420816311897742,1,-1.2740543312322408,-0.9658485072332459,-1.2475052867809906,1.4471451710959904,2.0,1.067207720858106,1.4156098658433036,1.5369187767403714,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
-0.22806484766941723,0,-1.2798586562421794,5,0.4835044096040688,0.8610303196104101,1.5201773834523808,-1.4159995015938471,0.0,-1.4211685860452168,-0.3519846264367021,-0.6059162156373394,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
1.6384887200305236,0,-0.5021614312616214,3,1.4599259322909075,1.875963001190219,1.845787109362189,-1.8931902803754868,0.0,0.0007607321852532335,-1.0590224233487044,-0.668940774236684,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
0.23857354425556795,1,-0.07442795752231425,4,-0.29763280854540214,0.5565505151364671,-0.10787124609666103,0.6836399250453672,1.0,-0.7102039269299818,-0.3519846264367021,0.3709644426524994,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
-1.1613416315193876,1,-0.8521251825028725,3,1.915589309544765,0.45505724697848665,0.70615306867786,-0.8433705670558796,0.0,-1.0656862564875993,-1.4125413218047054,-1.2991863602301283,-0.7070855680891728,I use social media to learn new things every day.,2
-1.1613416315193876,1,-1.1632040724950956,5,0.2882201050667012,0.35356397882050566,0.38054334276805124,-1.2251231900811912,0.0,-0.3547215973723643,-0.7055035248927032,-0.7319653328360285,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-0.22806484766941723,0,0.7032692674582438,4,-0.23253804036627923,-0.9658485072332459,-0.10787124609666103,0.5882017692890392,2.0,1.067207720858106,1.7691287642993048,0.6860872356492216,1.4142559898406626,Social media makes me feel worse about myself every day.,0
-1.1613416315193876,0,-0.5410462925106492,7,0.874073018678804,1.9774562693481998,1.1945676575425723,-1.2251231900811912,0.0,-1.7766509156028345,-1.4125413218047054,-0.7949898914353729,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
0.23857354425556795,0,0.8588087124543552,3,-0.8183909539783826,-1.7777946524970931,-0.921895560871182,0.8745162365580232,2.0,1.067207720858106,1.4156098658433036,0.906673190746927,1.4142559898406626,Doomscrolling at night has ruined my sleep completely.,0
1.1718503281055384,1,1.2476573249446345,1,-0.49291711308276975,-1.6763013843391121,-1.0847004238260864,0.5882017692890392,2.0,0.7117253913004883,0.7085720689313013,1.158771425144305,1.4142559898406626,Online drama has been overwhelming my mental health lately.,0
-0.6947032395944024,1,1.869815104929081,1,-1.339149099411363,-1.6763013843391121,-1.8987247386006074,1.5425833268523186,0.0,1.067207720858106,1.4156098658433036,1.9150661283364385,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.23857354425556795,0,-0.4243917087635655,1,0.35331487324582356,0.04908417434656296,0.8689579316327636,0.3973254577763836,1.0,0.35624306174287074,-0.3519846264367021,-0.4798670984386507,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
1.6384887200305236,1,-0.07442795752231425,0,-0.558011881261892,-0.5598754346013225,-0.921895560871182,0.5882017692890392,1.0,-0.3547215973723643,0.35505317047530016,-0.5428916570379952,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-1.1613416315193876,1,-0.8132403212538445,0,0.9391677868579263,2.1804428056641614,0.5433482057229556,-1.797752124619159,0.0,-1.0656862564875993,-0.7055035248927032,-0.6059162156373394,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
-1.6279800234443729,1,1.6753907986839414,7,-1.0787700266948732,-1.2703283117071886,-1.2475052867809906,-0.0035147964001940317,2.0,1.4226900504157234,1.7691287642993048,1.2217959837436492,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
0.7052119361805531,0,0.3533055162169925,3,-0.623106649441015,-0.7628619709172841,-0.27067610905156536,0.5882017692890392,1.0,-0.3547215973723643,-0.3519846264367021,0.08735392895544927,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-1.1613416315193876,1,0.1977660712208808,4,-0.49291711308276975,0.15057744250454372,-0.596285834961374,0.5882017692890392,1.0,0.7117253913004883,-0.3519846264367021,-0.4798670984386507,-0.7070855680891728,Some days social media feels fine other days not so much.,1
-1.1613416315193876,0,0.5477298224621321,3,0.15803056870845597,0.35356397882050566,-0.596285834961374,-0.07986532100525602,1.0,-0.7102039269299818,-0.7055035248927032,-0.3538179812399617,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
1.1718503281055384,1,-0.03554309627328648,0,-0.6882014176201373,0.6580437832944481,-0.7590906979162784,-0.36617978827424,1.0,0.7117253913004883,-0.3519846264367021,0.5285258391508605,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
